sample_id,time_stamp,ax_base,ay_base,az_base,gx_base,gy_base,gz_base,ax_thumb,ay_thumb,az_thumb,gx_thumb,gy_thumb,gz_thumb,f_thumb,ax_index,ay_index,az_index,gx_index,gy_index,gz_index,f_index,ax_middle,ay_middle,az_middle,gx_middle,gy_middle,gz_middle,f_middle,ax_ring,ay_ring,az_ring,gx_ring,gy_ring,gz_ring,f_ring,ax_pinky,ay_pinky,az_pinky,gx_pinky,gy_pinky,gz_pinky,f_pinky
1282,22:08:49.061,0.2303466796875,-0.1591796875,1.0230712890625,-20.141599655151367,-1.0986328125,3.784179449081421,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1283,22:08:49.099,0.277099609375,-0.2005615234375,0.8780517578125,-56.274410247802734,-6.896972179412842,5.249022960662842,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1284,22:08:49.113,0.2498779296875,-0.083984375,0.98193359375,-65.36865234375,-7.080077648162842,-1.220703125,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1285,22:08:49.167,0.24609375,-0.095458984375,0.98876953125,-65.36865234375,-9.09423828125,-5.676269054412842,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1286,22:08:49.167,0.174560546875,-0.1158447265625,0.9912109375,-97.41210174560547,-24.597166061401367,0.8544921278953552,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1287,22:08:49.231,-0.0313720703125,0.3226318359375,1.226318359375,-86.30370330810547,-18.06640625,1.8920897245407104,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1288,22:08:49.234,0.3126220703125,0.2021484375,1.0462646484375,3.601073980331421,17.15087890625,4.21142578125,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1289,22:08:49.291,0.311279296875,0.1453857421875,0.8187255859375,24.780271530151367,-5.981444835662842,-4.5166015625,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1290,22:08:49.291,0.1959228515625,0.0672607421875,1.1243896484375,50.842281341552734,-2.25830078125,-13.061522483825684,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1291,22:08:49.297,0.1796875,0.0792236328125,1.2022705078125,95.09276580810547,7.629394054412842,-17.88330078125,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1292,22:08:49.351,0.17431640625,-0.03759765625,0.967529296875,111.57225799560547,13.671874046325684,-4.7607421875,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1293,22:08:49.354,0.2001953125,-0.1864013671875,0.8668212890625,76.0498046875,8.7890625,1.220703125,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1294,22:08:49.411,0.2017822265625,-0.244384765625,0.9161376953125,28.564451217651367,3.723144292831421,16.17431640625,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295,22:08:49.414,0.2550048828125,-0.2119140625,0.9515380859375,5.615233898162842,2.50244140625,19.95849609375,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1296,22:08:49.471,0.3271484375,-0.134765625,0.967041015625,3.234863042831421,0.3662109076976776,16.05224609375,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1297,22:08:49.474,0.31689453125,-0.096923828125,0.972900390625,3.051757574081421,-0.2441406100988388,7.141112804412842,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1298,22:08:49.532,0.2686767578125,-0.1033935546875,0.9874267578125,7.690429210662842,2.0751953125,-1.0986328125,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1299,22:08:49.585,0.231201171875,-0.1373291015625,0.99462890625,17.9443359375,3.051757574081421,-2.01416015625,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1300,22:08:49.585,0.2247314453125,-0.1558837890625,0.97119140625,17.578125,2.746581792831421,-4.33349609375,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1301,22:08:49.585,0.211669921875,-0.1165771484375,0.9788818359375,16.78466796875,2.990722417831421,-0.7324218153953552,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1302,22:08:49.649,0.2462158203125,-0.1329345703125,1.005615234375,23.742673873901367,4.69970703125,2.3193359375,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1303,22:08:49.652,0.2401123046875,-0.1966552734375,0.9638671875,32.16552734375,5.187987804412842,-0.7934569716453552,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1304,22:08:49.652,0.2794189453125,-0.2080078125,0.9501953125,26.977537155151367,5.676269054412842,-0.4272460639476776,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1305,22:08:49.712,0.3109130859375,-0.180419921875,0.982421875,33.3251953125,7.812499523162842,-3.906249761581421,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1306,22:08:49.715,0.259765625,-0.2095947265625,0.95654296875,44.860836029052734,5.493163585662842,-4.08935546875,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1307,22:08:49.771,0.23681640625,-0.2645263671875,0.9169921875,31.372068405151367,5.371093273162842,0.6103515625,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1308,22:08:49.774,0.2723388671875,-0.2425537109375,0.954833984375,25.268552780151367,6.164550304412842,-0.1831054538488388,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1309,22:08:49.890,0.260009765625,-0.2542724609375,0.955078125,29.235837936401367,3.540038824081421,-1.2817381620407104,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1310,22:08:49.893,0.2679443359375,-0.3255615234375,0.908447265625,23.254392623901367,4.150390625,-1.6479490995407104,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1311,22:08:49.895,0.3858642578125,-0.4417724609375,0.7999267578125,-11.352538108825684,-3.173827886581421,7.202147960662842,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1312,22:08:49.899,0.1409912109375,-0.1527099609375,1.1619873046875,-26.611326217651367,-5.493163585662842,11.657713890075684,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1313,22:08:49.950,0.326416015625,-0.239501953125,0.99267578125,32.28759765625,8.11767578125,5.920409679412842,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1314,22:08:49.950,0.241943359375,-0.2384033203125,0.8662109375,16.05224609375,-1.3427733182907104,-2.563476324081421,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1315,22:08:50.011,0.23388671875,-0.289306640625,0.95458984375,5.615233898162842,1.7089842557907104,-2.929687261581421,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1316,22:08:50.013,0.2642822265625,-0.296142578125,0.9273681640625,7.446288585662842,0.9765624403953552,-6.469726085662842,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1317,22:08:50.016,0.2342529296875,-0.3214111328125,0.9171142578125,-3.723144292831421,-4.150390625,3.723144292831421,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1318,22:08:50.072,0.2777099609375,-0.3309326171875,0.8829345703125,-19.775390625,-6.591796398162842,8.4228515625,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1319,22:08:50.074,0.2742919921875,-0.294189453125,0.9237060546875,-34.912109375,-8.056640625,11.474608421325684,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1320,22:08:50.131,0.285400390625,-0.246337890625,0.958251953125,-35.94970703125,-5.554198741912842,9.765625,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1321,22:08:50.134,0.2894287109375,-0.2332763671875,0.9697265625,-28.930662155151367,-5.554198741912842,7.995604991912842,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1322,22:08:50.192,0.2667236328125,-0.2176513671875,0.970947265625,-19.59228515625,-5.187987804412842,6.652831554412842,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1323,22:08:50.194,0.2559814453125,-0.200927734375,0.971923828125,-13.061522483825684,-2.38037109375,4.8828125,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1324,22:08:50.251,0.2901611328125,-0.2042236328125,0.96826171875,-4.7607421875,-1.4648436307907104,3.051757574081421,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1325,22:08:50.254,0.2618408203125,-0.2281494140625,0.9329833984375,-10.742186546325684,-1.4648436307907104,3.723144292831421,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1326,22:08:50.311,0.264404296875,-0.20068359375,0.9610595703125,-13.488768577575684,-1.03759765625,4.39453125,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1327,22:08:50.314,0.2532958984375,-0.1939697265625,0.9793701171875,-4.638671875,-0.9765624403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1328,22:08:50.371,0.2442626953125,-0.20751953125,0.95458984375,-5.310058116912842,-0.7934569716453552,-0.6103515625,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1329,22:08:50.373,0.2562255859375,-0.1898193359375,0.9647216796875,-7.995604991912842,-1.7700194120407104,-2.0751953125,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1330,22:08:50.433,0.2518310546875,-0.1842041015625,0.9833984375,-1.15966796875,-0.6103515625,-3.784179449081421,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1331,22:08:50.434,0.2476806640625,-0.199951171875,0.95361328125,1.03759765625,-0.0610351525247097,5.432128429412842,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1332,22:08:50.491,0.271728515625,-0.2296142578125,0.93798828125,-4.7607421875,-0.9765624403953552,5.554198741912842,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1333,22:08:50.494,0.2705078125,-0.201904296875,0.9617919921875,-10.192870140075684,-0.2441406100988388,3.295898199081421,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1334,22:08:50.496,0.2677001953125,-0.1763916015625,0.979736328125,-3.784179449081421,-0.4882812201976776,2.563476324081421,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1335,22:08:50.551,0.2738037109375,-0.17431640625,0.9560546875,-1.4648436307907104,-0.30517578125,0.9765624403953552,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1336,22:08:50.553,0.2698974609375,-0.1749267578125,0.9591064453125,-2.44140625,0.6713866591453552,0.4272460639476776,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1337,22:08:50.606,0.2550048828125,-0.1790771484375,0.9742431640625,1.5258787870407104,0.1831054538488388,-0.0610351525247097,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1338,22:08:50.614,0.2476806640625,-0.1927490234375,0.9622802734375,4.45556640625,0.54931640625,-1.15966796875,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1339,22:08:50.668,0.2650146484375,-0.201416015625,0.9400634765625,0.6103515625,0.3662109076976776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1340,22:08:50.672,0.2579345703125,-0.2001953125,0.957275390625,-5.737304210662842,-0.7324218153953552,3.051757574081421,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1341,22:08:50.731,0.2445068359375,-0.1776123046875,0.98291015625,-2.0751953125,-0.7324218153953552,2.25830078125,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1342,22:08:50.734,0.255126953125,-0.179443359375,0.95849609375,-0.3662109076976776,-0.1831054538488388,0.3662109076976776,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1343,22:08:50.785,0.270263671875,-0.173828125,0.962158203125,-1.03759765625,-0.1831054538488388,0.6713866591453552,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1344,22:08:50.794,0.2352294921875,-0.1646728515625,0.9677734375,0.3662109076976776,-0.1831054538488388,3.601073980331421,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1345,22:08:50.850,0.2777099609375,-0.1951904296875,0.9654541015625,0.9155272841453552,-0.3662109076976776,4.2724609375,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1346,22:08:50.854,0.2501220703125,-0.1796875,0.9542236328125,-2.38037109375,0.30517578125,0.8544921278953552,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1347,22:08:50.911,0.2664794921875,-0.163330078125,0.9764404296875,-2.3193359375,-0.7934569716453552,2.50244140625,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1348,22:08:50.914,0.255615234375,-0.167236328125,0.9722900390625,2.624511480331421,0.3662109076976776,0.1220703050494194,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1349,22:08:50.918,0.258056640625,-0.18212890625,0.9573974609375,1.5258787870407104,0.7324218153953552,0.4272460639476776,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1350,22:08:50.972,0.252197265625,-0.1905517578125,0.958740234375,-3.601073980331421,-0.2441406100988388,1.9531248807907104,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1351,22:08:50.974,0.25537109375,-0.1865234375,0.962646484375,-5.126952648162842,-0.1220703050494194,3.845214605331421,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1352,22:08:51.032,0.268310546875,-0.1785888671875,0.9595947265625,-5.432128429412842,-0.30517578125,4.33349609375,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
1353,22:08:51.032,0.2691650390625,-0.174072265625,0.95654296875,-6.347655773162842,-0.4272460639476776,4.33349609375,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
